3,-35.42,5.01261e-92,-2.23889e-46
3,-35.4,5.71859e-92,-2.39136e-46
3,-35.38,6.524e-92,-2.55421e-46
3,-35.36,7.44285e-92,-2.72816e-46
3,-35.34,8.49111e-92,-2.91395e-46
3,-35.32,9.68701e-92,-3.1124e-46
3,-35.3,1.10513e-91,-3.32436e-46
3,-35.28,1.26078e-91,-3.55075e-46
3,-35.26,1.43835e-91,-3.79256e-46
3,-35.24,1.64093e-91,-4.05084e-46
3,-35.22,1.87204e-91,-4.32671e-46
3,-35.2,2.1357e-91,-4.62137e-46
3,-35.18,2.4365e-91,-4.93609e-46
3,-35.16,2.77966e-91,-5.27225e-46
3,-35.14,3.17115e-91,-5.6313e-46
3,-35.12,3.61778e-91,-6.0148e-46
3,-35.1,4.12731e-91,-6.42441e-46
3,-35.08,4.7086e-91,-6.86193e-46
3,-35.06,5.37177e-91,-7.32924e-46
3,-35.04,6.12834e-91,-7.82837e-46
3,-35.02,6.99146e-91,-8.36149e-46
3,-35,7.97615e-91,-8.93093e-46
3,-34.98,9.09952e-91,-9.53914e-46
3,-34.96,1.03811e-90,-1.01888e-45
3,-34.94,1.18432e-90,-1.08826e-45
3,-34.92,1.35112e-90,-1.16238e-45
3,-34.9,1.54141e-90,-1.24154e-45
3,-34.88,1.75851e-90,-1.32609e-45
3,-34.86,2.00618e-90,-1.4164e-45
3,-34.84,2.28873e-90,-1.51286e-45
3,-34.82,2.61108e-90,-1.61588e-45
3,-34.8,2.97883e-90,-1.72593e-45
3,-34.78,3.39837e-90,-1.84347e-45
3,-34.76,3.877e-90,-1.96901e-45
3,-34.74,4.42304e-90,-2.1031e-45
3,-34.72,5.04599e-90,-2.24633e-45
3,-34.7,5.75667e-90,-2.39931e-45
3,-34.68,6.56745e-90,-2.5627e-45
3,-34.66,7.49241e-90,-2.73723e-45
3,-34.64,8.54765e-90,-2.92364e-45
3,-34.62,9.75152e-90,-3.12274e-45
3,-34.6,1.11249e-89,-3.33541e-45
3,-34.58,1.26918e-89,-3.56255e-45
3,-34.56,1.44793e-89,-3.80517e-45
3,-34.54,1.65186e-89,-4.06431e-45
3,-34.52,1.88451e-89,-4.34109e-45
3,-34.5,2.14993e-89,-4.63673e-45
3,-34.48,2.45272e-89,-4.9525e-45
3,-34.46,2.79817e-89,-5.28977e-45
3,-34.44,3.19227e-89,-5.65001e-45
3,-34.42,3.64187e-89,-6.03479e-45
3,-34.4,4.15479e-89,-6.44577e-45
3,-34.38,4.73996e-89,-6.88474e-45
3,-34.36,5.40754e-89,-7.3536e-45
3,-34.34,6.16915e-89,-7.85439e-45
3,-34.32,7.03802e-89,-8.38929e-45
3,-34.3,8.02926e-89,-8.96061e-45
3,-34.28,9.16011e-89,-9.57085e-45
3,-34.26,1.04502e-88,-1.02226e-44
3,-34.24,1.19221e-88,-1.09188e-44
3,-34.22,1.36012e-88,-1.16624e-44
3,-34.2,1.55168e-88,-1.24566e-44
3,-34.18,1.77022e-88,-1.3305e-44
3,-34.16,2.01954e-88,-1.4211e-44
3,-34.14,2.30397e-88,-1.51788e-44
3,-34.12,2.62847e-88,-1.62125e-44
3,-34.1,2.99866e-88,-1.73166e-44
3,-34.08,3.421e-88,-1.84959e-44
3,-34.06,3.90282e-88,-1.97555e-44
3,-34.04,4.45249e-88,-2.11009e-44
3,-34.02,5.07959e-88,-2.25379e-44
3,-34,5.795e-88,-2.40728e-44
3,-33.98,6.61118e-88,-2.57122e-44
3,-33.96,7.54231e-88,-2.74633e-44
3,-33.94,8.60457e-88,-2.93336e-44
3,-33.92,9.81645e-88,-3.13312e-44
3,-33.9,1.1199e-87,-3.34649e-44
3,-33.88,1.27763e-87,-3.57439e-44
3,-33.86,1.45757e-87,-3.81782e-44
3,-33.84,1.66286e-87,-4.07782e-44
3,-33.82,1.89706e-87,-4.35552e-44
3,-33.8,2.16424e-87,-4.65214e-44
3,-33.78,2.46906e-87,-4.96896e-44
3,-33.76,2.8168e-87,-5.30736e-44
3,-33.74,3.21352e-87,-5.6688e-44
3,-33.72,3.66612e-87,-6.05485e-44
3,-33.7,4.18246e-87,-6.4672e-44
3,-33.68,4.77152e-87,-6.90762e-44
3,-33.66,5.44355e-87,-7.37804e-44
3,-33.64,6.21023e-87,-7.8805e-44
3,-33.62,7.08488e-87,-8.41718e-44
3,-33.6,8.08273e-87,-8.9904e-44
3,-33.58,9.22111e-87,-9.60266e-44
3,-33.56,1.05198e-86,-1.02566e-43
3,-33.54,1.20014e-86,-1.09551e-43
3,-33.52,1.36917e-86,-1.17012e-43
3,-33.5,1.56201e-86,-1.2498e-43
3,-33.48,1.78201e-86,-1.33492e-43
3,-33.46,2.03299e-86,-1.42583e-43
3,-33.44,2.31931e-86,-1.52293e-43
3,-33.42,2.64597e-86,-1.62664e-43
3,-33.4,3.01863e-86,-1.73742e-43
3,-33.38,3.44378e-86,-1.85574e-43
3,-33.36,3.92881e-86,-1.98212e-43
3,-33.34,4.48214e-86,-2.11711e-43
3,-33.32,5.11341e-86,-2.26129e-43
3,-33.3,5.83359e-86,-2.41528e-43
3,-33.28,6.6552e-86,-2.57977e-43
3,-33.26,7.59253e-86,-2.75545e-43
3,-33.24,8.66187e-86,-2.94311e-43
3,-33.22,9.88182e-86,-3.14354e-43
3,-33.2,1.12736e-85,-3.35762e-43
3,-33.18,1.28614e-85,-3.58628e-43
3,-33.16,1.46728e-85,-3.83051e-43
3,-33.14,1.67393e-85,-4.09137e-43
3,-33.12,1.90969e-85,-4.37e-43
3,-33.1,2.17865e-85,-4.66761e-43
3,-33.08,2.4855e-85,-4.98548e-43
3,-33.06,2.83556e-85,-5.325e-43
3,-33.04,3.23492e-85,-5.68764e-43
3,-33.02,3.69053e-85,-6.07498e-43
3,-33,4.21031e-85,-6.48869e-43
3,-32.98,4.8033e-85,-6.93058e-43
3,-32.96,5.4798e-85,-7.40257e-43
3,-32.94,6.25158e-85,-7.9067e-43
3,-32.92,7.13206e-85,-8.44516e-43
3,-32.9,8.13655e-85,-9.02028e-43
3,-32.88,9.28252e-85,-9.63458e-43
3,-32.86,1.05899e-84,-1.02907e-42
3,-32.84,1.20814e-84,-1.09915e-42
3,-32.82,1.37829e-84,-1.17401e-42
3,-32.8,1.57241e-84,-1.25396e-42
3,-32.78,1.79387e-84,-1.33936e-42
3,-32.76,2.04652e-84,-1.43057e-42
3,-32.74,2.33476e-84,-1.52799e-42
3,-32.72,2.66359e-84,-1.63205e-42
3,-32.7,3.03873e-84,-1.7432e-42
3,-32.68,3.46671e-84,-1.86191e-42
3,-32.66,3.95497e-84,-1.98871e-42
3,-32.64,4.51199e-84,-2.12414e-42
3,-32.62,5.14747e-84,-2.2688e-42
3,-32.6,5.87244e-84,-2.42331e-42
3,-32.58,6.69952e-84,-2.58834e-42
3,-32.56,7.64309e-84,-2.76461e-42
3,-32.54,8.71955e-84,-2.95289e-42
3,-32.52,9.94763e-84,-3.15399e-42
3,-32.5,1.13487e-83,-3.36878e-42
3,-32.48,1.2947e-83,-3.5982e-42
3,-32.46,1.47705e-83,-3.84324e-42
3,-32.44,1.68508e-83,-4.10497e-42
3,-32.42,1.92241e-83,-4.38453e-42
3,-32.4,2.19316e-83,-4.68312e-42
3,-32.38,2.50205e-83,-5.00205e-42
3,-32.36,2.85444e-83,-5.3427e-42
3,-32.34,3.25647e-83,-5.70654e-42
3,-32.32,3.71511e-83,-6.09517e-42
3,-32.3,4.23835e-83,-6.51026e-42
3,-32.28,4.83528e-83,-6.95362e-42
3,-32.26,5.51629e-83,-7.42717e-42
3,-32.24,6.29321e-83,-7.93298e-42
3,-32.22,7.17956e-83,-8.47323e-42
3,-32.2,8.19074e-83,-9.05027e-42
3,-32.18,9.34433e-83,-9.66661e-42
3,-32.16,1.06604e-82,-1.03249e-41
3,-32.14,1.21618e-82,-1.10281e-41
3,-32.12,1.38747e-82,-1.17791e-41
3,-32.1,1.58288e-82,-1.25813e-41
3,-32.08,1.80582e-82,-1.34381e-41
3,-32.06,2.06015e-82,-1.43532e-41
3,-32.04,2.35031e-82,-1.53307e-41
3,-32.02,2.68133e-82,-1.63748e-41
3,-32,3.05897e-82,-1.74899e-41
3,-31.98,3.4898e-82,-1.8681e-41
3,-31.96,3.98131e-82,-1.99532e-41
3,-31.94,4.54204e-82,-2.13121e-41
3,-31.92,5.18174e-82,-2.27634e-41
3,-31.9,5.91155e-82,-2.43137e-41
3,-31.88,6.74414e-82,-2.59695e-41
3,-31.86,7.69399e-82,-2.7738e-41
3,-31.84,8.77762e-82,-2.9627e-41
3,-31.82,1.00139e-81,-3.16447e-41
3,-31.8,1.14242e-81,-3.37998e-41
3,-31.78,1.30332e-81,-3.61016e-41
3,-31.76,1.48689e-81,-3.85602e-41
3,-31.74,1.6963e-81,-4.11862e-41
3,-31.72,1.93521e-81,-4.3991e-41
3,-31.7,2.20777e-81,-4.69869e-41
3,-31.68,2.51871e-81,-5.01868e-41
3,-31.66,2.87345e-81,-5.36046e-41
3,-31.64,3.27815e-81,-5.72551e-41
3,-31.62,3.73985e-81,-6.11543e-41
3,-31.6,4.26657e-81,-6.5319e-41
3,-31.58,4.86748e-81,-6.97674e-41
3,-31.56,5.55303e-81,-7.45186e-41
3,-31.54,6.33512e-81,-7.95935e-41
3,-31.52,7.22737e-81,-8.50139e-41
3,-31.5,8.24528e-81,-9.08035e-41
3,-31.48,9.40656e-81,-9.69874e-41
3,-31.46,1.07314e-80,-1.03592e-40
3,-31.44,1.22428e-80,-1.10647e-40
3,-31.42,1.39671e-80,-1.18182e-40
3,-31.4,1.59342e-80,-1.26231e-40
3,-31.38,1.81784e-80,-1.34827e-40
3,-31.36,2.07387e-80,-1.44009e-40
3,-31.34,2.36596e-80,-1.53817e-40
3,-31.32,2.69918e-80,-1.64292e-40
3,-31.3,3.07934e-80,-1.7548e-40
3,-31.28,3.51304e-80,-1.87431e-40
3,-31.26,4.00782e-80,-2.00195e-40
3,-31.24,4.57228e-80,-2.13829e-40
3,-31.22,5.21625e-80,-2.28391e-40
3,-31.2,5.95091e-80,-2.43945e-40
3,-31.18,6.78905e-80,-2.60558e-40
3,-31.16,7.74522e-80,-2.78302e-40
3,-31.14,8.83607e-80,-2.97255e-40
3,-31.12,1.00806e-79,-3.17499e-40
3,-31.1,1.15003e-79,-3.39121e-40
3,-31.08,1.312e-79,-3.62216e-40
3,-31.06,1.49679e-79,-3.86883e-40
3,-31.04,1.7076e-79,-4.13231e-40
3,-31.02,1.9481e-79,-4.41372e-40
3,-31,2.22247e-79,-4.71431e-40
3,-30.98,2.53548e-79,-5.03536e-40
3,-30.96,2.89259e-79,-5.37828e-40
3,-30.94,3.29998e-79,-5.74455e-40
3,-30.92,3.76475e-79,-6.13576e-40
3,-30.9,4.29499e-79,-6.55361e-40
3,-30.88,4.8999e-79,-6.99993e-40
3,-30.86,5.59001e-79,-7.47663e-40
3,-30.84,6.37731e-79,-7.98581e-40
3,-30.82,7.2755e-79,-8.52965e-40
3,-30.8,8.30019e-79,-9.11054e-40
3,-30.78,9.4692e-79,-9.73098e-40
3,-30.76,1.08028e-78,-1.03937e-39
3,-30.74,1.23243e-78,-1.11015e-39
3,-30.72,1.40601e-78,-1.18575e-39
3,-30.7,1.60404e-78,-1.26651e-39
3,-30.68,1.82995e-78,-1.35276e-39
3,-30.66,2.08768e-78,-1.44488e-39
3,-30.64,2.38171e-78,-1.54328e-39
3,-30.62,2.71716e-78,-1.64838e-39
3,-30.6,3.09985e-78,-1.76064e-39
3,-30.58,3.53643e-78,-1.88054e-39
3,-30.56,4.03451e-78,-2.00861e-39
3,-30.54,4.60273e-78,-2.1454e-39
3,-30.52,5.25099e-78,-2.2915e-39
3,-30.5,5.99054e-78,-2.44756e-39
3,-30.48,6.83426e-78,-2.61424e-39
3,-30.46,7.7968e-78,-2.79228e-39
3,-30.44,8.89491e-78,-2.98243e-39
3,-30.42,1.01477e-77,-3.18554e-39
3,-30.4,1.15769e-77,-3.40248e-39
3,-30.38,1.32074e-77,-3.6342e-39
3,-30.36,1.50675e-77,-3.88169e-39
3,-30.34,1.71897e-77,-4.14604e-39
3,-30.32,1.96107e-77,-4.4284e-39
3,-30.3,2.23727e-77,-4.72998e-39
3,-30.28,2.55237e-77,-5.0521e-39
3,-30.26,2.91185e-77,-5.39615e-39
3,-30.24,3.32196e-77,-5.76364e-39
3,-30.22,3.78982e-77,-6.15615e-39
3,-30.2,4.32359e-77,-6.5754e-39
3,-30.18,4.93253e-77,-7.0232e-39
3,-30.16,5.62723e-77,-7.50149e-39
3,-30.14,6.41978e-77,-8.01235e-39
3,-30.12,7.32395e-77,-8.55801e-39
3,-30.1,8.35546e-77,-9.14082e-39
3,-30.08,9.53225e-77,-9.76333e-39
3,-30.06,1.08748e-76,-1.04282e-38
3,-30.04,1.24064e-76,-1.11384e-38
3,-30.02,1.41537e-76,-1.18969e-38
3,-30,1.61472e-76,-1.27072e-38
3,-29.98,1.84214e-76,-1.35725e-38
3,-29.96,2.10158e-76,-1.44968e-38
3,-29.94,2.39757e-76,-1.54841e-38
3,-29.92,2.73525e-76,-1.65386e-38
3,-29.9,3.12049e-76,-1.76649e-38
3,-29.88,3.55998e-76,-1.88679e-38
3,-29.86,4.06137e-76,-2.01528e-38
3,-29.84,4.63338e-76,-2.15253e-38
3,-29.82,5.28595e-76,-2.29912e-38
3,-29.8,6.03043e-76,-2.45569e-38
3,-29.78,6.87977e-76,-2.62293e-38
3,-29.76,7.84872e-76,-2.80156e-38
3,-29.74,8.95415e-76,-2.99235e-38
3,-29.72,1.02153e-75,-3.19613e-38
3,-29.7,1.1654e-75,-3.41379e-38
3,-29.68,1.32954e-75,-3.64628e-38
3,-29.66,1.51679e-75,-3.8946e-38
3,-29.64,1.73041e-75,-4.15983e-38
3,-29.62,1.97413e-75,-4.44312e-38
3,-29.6,2.25217e-75,-4.7457e-38
3,-29.58,2.56937e-75,-5.06889e-38
3,-29.56,2.93124e-75,-5.41409e-38
3,-29.54,3.34408e-75,-5.7828e-38
3,-29.52,3.81506e-75,-6.17662e-38
3,-29.5,4.35238e-75,-6.59726e-38
3,-29.48,4.96537e-75,-7.04654e-38
3,-29.46,5.6647e-75,-7.52642e-38
3,-29.44,6.46253e-75,-8.03898e-38
3,-29.42,7.37272e-75,-8.58645e-38
3,-29.4,8.4111e-75,-9.1712e-38
3,-29.38,9.59573e-75,-9.79578e-38
3,-29.36,1.09472e-74,-1.04629e-37
3,-29.34,1.2489e-74,-1.11754e-37
3,-29.32,1.4248e-74,-1.19365e-37
3,-29.3,1.62547e-74,-1.27494e-37
3,-29.28,1.8544e-74,-1.36176e-37
3,-29.26,2.11558e-74,-1.4545e-37
3,-29.24,2.41354e-74,-1.55356e-37
3,-29.22,2.75347e-74,-1.65936e-37
3,-29.2,3.14127e-74,-1.77236e-37
3,-29.18,3.58369e-74,-1.89306e-37
3,-29.16,4.08842e-74,-2.02198e-37
3,-29.14,4.66424e-74,-2.15968e-37
3,-29.12,5.32115e-74,-2.30676e-37
3,-29.1,6.07059e-74,-2.46386e-37
3,-29.08,6.92558e-74,-2.63165e-37
3,-29.06,7.90099e-74,-2.81087e-37
3,-29.04,9.01377e-74,-3.00229e-37
3,-29.02,1.02833e-73,-3.20676e-37
3,-29,1.17316e-73,-3.42514e-37
3,-28.98,1.33839e-73,-3.6584e-37
3,-28.96,1.52689e-73,-3.90754e-37
3,-28.94,1.74194e-73,-4.17365e-37
3,-28.92,1.98727e-73,-4.45789e-37
3,-28.9,2.26716e-73,-4.76148e-37
3,-28.88,2.58648e-73,-5.08574e-37
3,-28.86,2.95076e-73,-5.43209e-37
3,-28.84,3.36635e-73,-5.80202e-37
3,-28.82,3.84047e-73,-6.19715e-37
3,-28.8,4.38136e-73,-6.61919e-37
3,-28.78,4.99844e-73,-7.06996e-37
3,-28.76,5.70243e-73,-7.55144e-37
3,-28.74,6.50556e-73,-8.06571e-37
3,-28.72,7.42181e-73,-8.61499e-37
3,-28.7,8.46711e-73,-9.20169e-37
3,-28.68,9.65963e-73,-9.82834e-37
3,-28.66,1.10201e-72,-1.04977e-36
3,-28.64,1.25722e-72,-1.12126e-36
3,-28.62,1.43429e-72,-1.19762e-36
3,-28.6,1.63629e-72,-1.27918e-36
3,-28.58,1.86675e-72,-1.36629e-36
3,-28.56,2.12967e-72,-1.45934e-36
3,-28.54,2.42961e-72,-1.55872e-36
3,-28.52,2.7718e-72,-1.66487e-36
3,-28.5,3.16219e-72,-1.77825e-36
3,-28.48,3.60755e-72,-1.89936e-36
3,-28.46,4.11564e-72,-2.02871e-36
3,-28.44,4.6953e-72,-2.16686e-36
3,-28.42,5.35659e-72,-2.31443e-36
3,-28.4,6.11102e-72,-2.47205e-36
3,-28.38,6.9717e-72,-2.6404e-36
3,-28.36,7.9536e-72,-2.82021e-36
3,-28.34,9.0738e-72,-3.01227e-36
3,-28.32,1.03518e-71,-3.21742e-36
3,-28.3,1.18097e-71,-3.43653e-36
3,-28.28,1.3473e-71,-3.67056e-36
3,-28.26,1.53706e-71,-3.92053e-36
3,-28.24,1.75354e-71,-4.18753e-36
3,-28.22,2.00051e-71,-4.4727e-36
3,-28.2,2.28226e-71,-4.7773e-36
3,-28.18,2.6037e-71,-5.10265e-36
3,-28.16,2.97041e-71,-5.45014e-36
3,-28.14,3.38876e-71,-5.82131e-36
3,-28.12,3.86604e-71,-6.21775e-36
3,-28.1,4.41054e-71,-6.64119e-36
3,-28.08,5.03172e-71,-7.09346e-36
3,-28.06,5.7404e-71,-7.57654e-36
3,-28.04,6.54888e-71,-8.09252e-36
3,-28.02,7.47124e-71,-8.64363e-36
3,-28,8.52349e-71,-9.23228e-36
3,-27.98,9.72395e-71,-9.86101e-36
3,-27.96,1.10935e-70,-1.05326e-35
3,-27.94,1.26559e-70,-1.12498e-35
3,-27.92,1.44384e-70,-1.2016e-35
3,-27.9,1.64719e-70,-1.28343e-35
3,-27.88,1.87918e-70,-1.37083e-35
3,-27.86,2.14385e-70,-1.46419e-35
3,-27.84,2.44579e-70,-1.5639e-35
3,-27.82,2.79026e-70,-1.67041e-35
3,-27.8,3.18324e-70,-1.78416e-35
3,-27.78,3.63158e-70,-1.90567e-35
3,-27.76,4.14305e-70,-2.03545e-35
3,-27.74,4.72656e-70,-2.17407e-35
3,-27.72,5.39226e-70,-2.32212e-35
3,-27.7,6.15171e-70,-2.48026e-35
3,-27.68,7.01813e-70,-2.64917e-35
3,-27.66,8.00657e-70,-2.82959e-35
3,-27.64,9.13422e-70,-3.02229e-35
3,-27.62,1.04207e-69,-3.22811e-35
3,-27.6,1.18884e-69,-3.44795e-35
3,-27.58,1.35627e-69,-3.68276e-35
3,-27.56,1.54729e-69,-3.93356e-35
3,-27.54,1.76522e-69,-4.20145e-35
3,-27.52,2.01383e-69,-4.48757e-35
3,-27.5,2.29746e-69,-4.79318e-35
3,-27.48,2.62104e-69,-5.11961e-35
3,-27.46,2.99019e-69,-5.46826e-35
3,-27.44,3.41133e-69,-5.84066e-35
3,-27.42,3.89179e-69,-6.23842e-35
3,-27.4,4.43991e-69,-6.66326e-35
3,-27.38,5.06523e-69,-7.11704e-35
3,-27.36,5.77863e-69,-7.60173e-35
3,-27.34,6.59249e-69,-8.11942e-35
3,-27.32,7.52099e-69,-8.67236e-35
3,-27.3,8.58025e-69,-9.26297e-35
3,-27.28,9.78871e-69,-9.89379e-35
3,-27.26,1.11674e-68,-1.05676e-34
3,-27.24,1.27402e-68,-1.12872e-34
3,-27.22,1.45345e-68,-1.20559e-34
3,-27.2,1.65816e-68,-1.2877e-34
3,-27.18,1.8917e-68,-1.37539e-34
3,-27.16,2.15813e-68,-1.46906e-34
3,-27.14,2.46208e-68,-1.5691e-34
3,-27.12,2.80884e-68,-1.67596e-34
3,-27.1,3.20444e-68,-1.7901e-34
3,-27.08,3.65576e-68,-1.912e-34
3,-27.06,4.17064e-68,-2.04221e-34
3,-27.04,4.75804e-68,-2.18129e-34
3,-27.02,5.42817e-68,-2.32984e-34
3,-27,6.19268e-68,-2.48851e-34
3,-26.98,7.06486e-68,-2.65798e-34
3,-26.96,8.05988e-68,-2.83899e-34
3,-26.94,9.19505e-68,-3.03233e-34
3,-26.92,1.04901e-67,-3.23884e-34
3,-26.9,1.19675e-67,-3.45941e-34
3,-26.88,1.3653e-67,-3.695e-34
3,-26.86,1.5576e-67,-3.94664e-34
3,-26.84,1.77697e-67,-4.21541e-34
3,-26.82,2.02724e-67,-4.50249e-34
3,-26.8,2.31276e-67,-4.80912e-34
3,-26.78,2.63849e-67,-5.13662e-34
3,-26.76,3.0101e-67,-5.48644e-34
3,-26.74,3.43405e-67,-5.86007e-34
3,-26.72,3.9177e-67,-6.25915e-34
3,-26.7,4.46948e-67,-6.68541e-34
3,-26.68,5.09896e-67,-7.1407e-34
3,-26.66,5.81711e-67,-7.627e-34
3,-26.64,6.63639e-67,-8.14641e-34
3,-26.62,7.57107e-67,-8.70119e-34
3,-26.6,8.63739e-67,-9.29376e-34
3,-26.58,9.85389e-67,-9.92668e-34
3,-26.56,1.12417e-66,-1.06027e-33
3,-26.54,1.2825e-66,-1.13248e-33
3,-26.52,1.46313e-66,-1.2096e-33
3,-26.5,1.6692e-66,-1.29198e-33
3,-26.48,1.90429e-66,-1.37996e-33
3,-26.46,2.1725e-66,-1.47394e-33
3,-26.44,2.47847e-66,-1.57432e-33
3,-26.42,2.82755e-66,-1.68153e-33
3,-26.4,3.22578e-66,-1.79605e-33
3,-26.38,3.6801e-66,-1.91836e-33
3,-26.36,4.19841e-66,-2.049e-33
3,-26.34,4.78972e-66,-2.18854e-33
3,-26.32,5.46431e-66,-2.33759e-33
3,-26.3,6.23391e-66,-2.49678e-33
3,-26.28,7.11191e-66,-2.66682e-33
3,-26.26,8.11356e-66,-2.84843e-33
3,-26.24,9.25628e-66,-3.04241e-33
3,-26.22,1.05599e-65,-3.24961e-33
3,-26.2,1.20472e-65,-3.47091e-33
3,-26.18,1.3744e-65,-3.70729e-33
3,-26.16,1.56797e-65,-3.95976e-33
3,-26.14,1.7888e-65,-4.22942e-33
3,-26.12,2.04074e-65,-4.51746e-33
3,-26.1,2.32816e-65,-4.8251e-33
3,-26.08,2.65606e-65,-5.1537e-33
3,-26.06,3.03014e-65,-5.50468e-33
3,-26.04,3.45691e-65,-5.87955e-33
3,-26.02,3.94379e-65,-6.27996e-33
3,-26,4.49924e-65,-6.70764e-33
3,-25.98,5.13292e-65,-7.16444e-33
3,-25.96,5.85584e-65,-7.65235e-33
3,-25.94,6.68059e-65,-8.17349e-33
3,-25.92,7.62149e-65,-8.73011e-33
3,-25.9,8.69491e-65,-9.32465e-33
3,-25.88,9.91951e-65,-9.95967e-33
3,-25.86,1.13166e-64,-1.06379e-32
3,-25.84,1.29104e-64,-1.13624e-32
3,-25.82,1.47288e-64,-1.21362e-32
3,-25.8,1.68032e-64,-1.29627e-32
3,-25.78,1.91697e-64,-1.38455e-32
3,-25.76,2.18696e-64,-1.47884e-32
3,-25.74,2.49498e-64,-1.57955e-32
3,-25.72,2.84637e-64,-1.68712e-32
3,-25.7,3.24726e-64,-1.80202e-32
3,-25.68,3.70461e-64,-1.92474e-32
3,-25.66,4.22637e-64,-2.05581e-32
3,-25.64,4.82162e-64,-2.19582e-32
3,-25.62,5.5007e-64,-2.34536e-32
3,-25.6,6.27543e-64,-2.50508e-32
3,-25.58,7.15927e-64,-2.67568e-32
3,-25.56,8.16759e-64,-2.8579e-32
3,-25.54,9.31792e-64,-3.05253e-32
3,-25.52,1.06303e-63,-3.26041e-32
3,-25.5,1.21274e-63,-3.48245e-32
3,-25.48,1.38355e-63,-3.71961e-32
3,-25.46,1.57841e-63,-3.97292e-32
3,-25.44,1.80072e-63,-4.24348e-32
3,-25.42,2.05433e-63,-4.53247e-32
3,-25.4,2.34366e-63,-4.84114e-32
3,-25.38,2.67375e-63,-5.17083e-32
3,-25.36,3.05032e-63,-5.52297e-32
3,-25.34,3.47993e-63,-5.8991e-32
3,-25.32,3.97005e-63,-6.30084e-32
3,-25.3,4.5292e-63,-6.72993e-32
3,-25.28,5.1671e-63,-7.18825e-32
3,-25.26,5.89484e-63,-7.67779e-32
3,-25.24,6.72507e-63,-8.20066e-32
3,-25.22,7.67224e-63,-8.75913e-32
3,-25.2,8.75281e-63,-9.35565e-32
3,-25.18,9.98557e-63,-9.99278e-32
3,-25.16,1.13919e-62,-1.06733e-31
3,-25.14,1.29964e-62,-1.14002e-31
3,-25.12,1.48268e-62,-1.21765e-31
3,-25.1,1.69151e-62,-1.30058e-31
3,-25.08,1.92974e-62,-1.38915e-31
3,-25.06,2.20153e-62,-1.48375e-31
3,-25.04,2.51159e-62,-1.5848e-31
3,-25.02,2.86533e-62,-1.69273e-31
3,-25,3.26889e-62,-1.80801e-31
3,-24.98,3.72928e-62,-1.93113e-31
3,-24.96,4.25452e-62,-2.06265e-31
3,-24.94,4.85373e-62,-2.20312e-31
3,-24.92,5.53733e-62,-2.35315e-31
3,-24.9,6.31722e-62,-2.51341e-31
3,-24.88,7.20694e-62,-2.68457e-31
3,-24.86,8.22198e-62,-2.8674e-31
3,-24.84,9.37997e-62,-3.06267e-31
3,-24.82,1.07011e-61,-3.27125e-31
3,-24.8,1.22082e-61,-3.49402e-31
3,-24.78,1.39276e-61,-3.73197e-31
3,-24.76,1.58892e-61,-3.98613e-31
3,-24.74,1.81271e-61,-4.25759e-31
3,-24.72,2.06801e-61,-4.54754e-31
3,-24.7,2.35927e-61,-4.85723e-31
3,-24.68,2.69155e-61,-5.18802e-31
3,-24.66,3.07064e-61,-5.54133e-31
3,-24.64,3.50311e-61,-5.91871e-31
3,-24.62,3.99649e-61,-6.32178e-31
3,-24.6,4.55936e-61,-6.7523e-31
3,-24.58,5.20151e-61,-7.21215e-31
3,-24.56,5.93409e-61,-7.70331e-31
3,-24.54,6.76986e-61,-8.22792e-31
3,-24.52,7.72333e-61,-8.78825e-31
3,-24.5,8.8111e-61,-9.38674e-31
3,-24.48,1.00521e-60,-1.0026e-30
3,-24.46,1.14678e-60,-1.07088e-30
3,-24.44,1.30829e-60,-1.14381e-30
3,-24.42,1.49256e-60,-1.2217e-30
3,-24.4,1.70277e-60,-1.3049e-30
3,-24.38,1.94259e-60,-1.39377e-30
3,-24.36,2.21619e-60,-1.48869e-30
3,-24.34,2.52832e-60,-1.59007e-30
3,-24.32,2.88441e-60,-1.69835e-30
3,-24.3,3.29065e-60,-1.81402e-30
3,-24.28,3.75411e-60,-1.93755e-30
3,-24.26,4.28285e-60,-2.0695e-30
3,-24.24,4.88605e-60,-2.21044e-30
3,-24.22,5.57421e-60,-2.36098e-30
3,-24.2,6.35928e-60,-2.52176e-30
3,-24.18,7.25493e-60,-2.6935e-30
3,-24.16,8.27673e-60,-2.87693e-30
3,-24.14,9.44243e-60,-3.07285e-30
3,-24.12,1.07723e-59,-3.28212e-30
3,-24.1,1.22895e-59,-3.50564e-30
3,-24.08,1.40204e-59,-3.74438e-30
3,-24.06,1.5995e-59,-3.99938e-30
3,-24.04,1.82478e-59,-4.27174e-30
3,-24.02,2.08178e-59,-4.56265e-30
3,-24,2.37498e-59,-4.87338e-30
3,-23.98,2.70948e-59,-5.20526e-30
3,-23.96,3.09108e-59,-5.55975e-30
3,-23.94,3.52644e-59,-5.93838e-30
3,-23.92,4.0231e-59,-6.34279e-30
3,-23.9,4.58972e-59,-6.77475e-30
3,-23.88,5.23614e-59,-7.23612e-30
3,-23.86,5.97361e-59,-7.72891e-30
3,-23.84,6.81494e-59,-8.25527e-30
3,-23.82,7.77476e-59,-8.81746e-30
3,-23.8,8.86977e-59,-9.41795e-30
3,-23.78,1.0119e-58,-1.00593e-29
3,-23.76,1.15442e-58,-1.07444e-29
