3,45.9,1.36487e-122,1.16828e-61
3,45.92,7.0525e-123,8.39792e-62
3,45.94,2.48146e-123,4.98142e-62
3,45.96,2.20543e-124,1.48507e-62
3,45.98,4.15354e-124,-2.03802e-62
3,46,3.06272e-123,-5.53419e-62
3,46.02,8.01035e-123,-8.95006e-62
3,46.04,1.49655e-122,-1.22334e-61
3,46.06,2.35123e-122,-1.53337e-61
3,46.08,3.31366e-122,-1.82035e-61
3,46.1,4.32569e-122,-2.07983e-61
3,46.12,5.32597e-122,-2.30781e-61
3,46.14,6.25366e-122,-2.50073e-61
3,46.16,7.05216e-122,-2.65559e-61
3,46.18,7.67259e-122,-2.76994e-61
3,46.2,8.07678e-122,-2.84197e-61
3,46.22,8.23968e-122,-2.87048e-61
3,46.24,8.15089e-122,-2.85498e-61
3,46.26,7.81543e-122,-2.79561e-61
3,46.28,7.25341e-122,-2.69322e-61
3,46.3,6.49892e-122,-2.5493e-61
3,46.32,5.59792e-122,-2.36599e-61
3,46.34,4.60555e-122,-2.14605e-61
3,46.36,3.58272e-122,-1.89281e-61
3,46.38,2.5924e-122,-1.61009e-61
3,46.4,1.69578e-122,-1.30222e-61
3,46.42,9.48469e-123,-9.73894e-62
3,46.44,3.97082e-123,-6.30145e-62
3,46.46,7.63168e-124,-2.76255e-62
3,46.48,6.77747e-125,8.23254e-63
3,46.5,1.93653e-123,4.40061e-62
3,46.52,6.26338e-123,7.91415e-62
3,46.54,1.27903e-122,1.13094e-61
3,46.56,2.11225e-122,1.45336e-61
3,46.58,3.07525e-122,1.75364e-61
3,46.6,4.1091e-122,2.02709e-61
3,46.62,5.15031e-122,2.26943e-61
3,46.64,6.1347e-122,2.47683e-61
3,46.66,7.00142e-122,2.64602e-61
3,46.68,7.69671e-122,2.7743e-61
3,46.7,8.17728e-122,2.85959e-61
3,46.72,8.41297e-122,2.90051e-61
3,46.74,8.38876e-122,2.89634e-61
3,46.76,8.1057e-122,2.84705e-61
3,46.78,7.58092e-122,2.75335e-61
3,46.8,6.84662e-122,2.6166e-61
3,46.82,5.94814e-122,2.43888e-61
3,46.84,4.9412e-122,2.22288e-61
3,46.86,3.88842e-122,1.97191e-61
3,46.88,2.8555e-122,1.68982e-61
3,46.9,1.9071e-122,1.38098e-61
3,46.92,1.10284e-122,1.05016e-61
3,46.94,4.93517e-123,7.02508e-62
3,46.96,1.17947e-123,3.43435e-62
3,46.98,4.60245e-126,-2.14533e-63
3,47,1.49341e-123,-3.86446e-62
3,47.02,5.56246e-123,-7.45819e-62
3,47.04,1.19667e-122,-1.09392e-61
3,47.06,2.03139e-122,-1.42527e-61
3,47.08,3.00893e-122,-1.73463e-61
3,47.1,4.06865e-122,-2.01709e-61
3,47.12,5.1446e-122,-2.26817e-61
3,47.14,6.16957e-122,-2.48386e-61
3,47.16,7.07935e-122,-2.66071e-61
3,47.18,7.81676e-122,-2.79585e-61
3,47.2,8.33523e-122,-2.88708e-61
3,47.22,8.60185e-122,-2.93289e-61
3,47.24,8.59942e-122,-2.93248e-61
3,47.26,8.32762e-122,-2.88576e-61
3,47.28,7.80308e-122,-2.7934e-61
3,47.3,7.05845e-122,-2.65677e-61
3,47.32,6.1403e-122,-2.47796e-61
3,47.34,5.10636e-122,-2.25973e-61
3,47.36,4.02181e-122,-2.00545e-61
3,47.38,2.95526e-122,-1.71909e-61
3,47.4,1.97439e-122,-1.40513e-61
3,47.42,1.14171e-122,-1.06851e-61
3,47.44,5.10538e-123,-7.14519e-62
3,47.46,1.2163e-123,-3.48754e-62
3,47.48,5.2892e-126,2.29983e-63
3,47.5,1.559e-123,3.94841e-62
3,47.52,5.78911e-123,7.60862e-62
3,47.54,1.24373e-122,1.11523e-61
3,47.56,2.1091e-122,1.45227e-61
3,47.58,3.12089e-122,1.7666e-61
3,47.6,4.21549e-122,2.05317e-61
3,47.62,5.32385e-122,2.30735e-61
3,47.64,6.37577e-122,2.52503e-61
3,47.66,7.30445e-122,2.70268e-61
3,47.68,8.05071e-122,2.83738e-61
3,47.7,8.56679e-122,2.92691e-61
3,47.72,8.81943e-122,2.96975e-61
3,47.74,8.79209e-122,2.96515e-61
3,47.76,8.486e-122,2.91307e-61
3,47.78,7.92023e-122,2.81429e-61
3,47.8,7.13046e-122,2.67029e-61
3,47.82,6.16683e-122,2.48331e-61
3,47.84,5.09072e-122,2.25626e-61
3,47.86,3.97096e-122,1.99273e-61
3,47.88,2.87936e-122,1.69687e-61
3,47.9,1.88617e-122,1.37338e-61
3,47.92,1.05558e-122,1.02741e-61
3,47.94,4.41556e-123,6.64496e-62
3,47.96,8.43527e-124,2.90435e-62
3,47.98,7.87947e-125,-8.87664e-63
3,48,2.18098e-123,-4.67009e-62
3,48.02,7.02572e-123,-8.38195e-62
3,48.04,1.4312e-122,-1.19633e-61
3,48.06,2.35807e-122,-1.5356e-61
3,48.08,3.42438e-122,-1.85051e-61
3,48.1,4.56214e-122,-2.13592e-61
3,48.12,5.69855e-122,-2.38716e-61
3,48.14,6.76066e-122,-2.60013e-61
3,48.16,7.68004e-122,-2.77129e-61
3,48.18,8.39729e-122,-2.89781e-61
3,48.2,8.86582e-122,-2.97755e-61
3,48.22,9.05498e-122,-3.00915e-61
3,48.24,8.95206e-122,-2.992e-61
3,48.26,8.5632e-122,-2.92629e-61
3,48.28,7.91305e-122,-2.81301e-61
3,48.3,7.04325e-122,-2.65391e-61
3,48.32,6.00981e-122,-2.45149e-61
3,48.34,4.87954e-122,-2.20897e-61
3,48.36,3.72571e-122,-1.93021e-61
3,48.38,2.62341e-122,-1.61969e-61
3,48.4,1.64459e-122,-1.28241e-61
3,48.42,8.53445e-123,-9.23821e-62
3,48.44,3.02191e-123,-5.49719e-62
3,48.46,2.76164e-124,-1.66182e-62
3,48.48,4.8642e-124,2.20549e-62
3,48.5,3.65018e-123,6.04167e-62
3,48.52,9.57266e-123,9.784e-62
3,48.54,1.78788e-122,1.33712e-61
3,48.56,2.80368e-122,1.67442e-61
3,48.58,3.93926e-122,1.98476e-61
3,48.6,5.12116e-122,2.263e-61
3,48.62,6.27268e-122,2.50453e-61
3,48.64,7.31882e-122,2.70533e-61
3,48.66,8.19124e-122,2.86203e-61
3,48.68,8.83271e-122,2.97199e-61
3,48.7,9.20095e-122,3.03331e-61
3,48.72,9.2714e-122,3.0449e-61
3,48.74,9.03891e-122,3.00648e-61
3,48.76,8.51817e-122,2.91859e-61
3,48.78,7.74282e-122,2.78259e-61
3,48.8,6.7633e-122,2.60064e-61
3,48.82,5.64363e-122,2.37563e-61
3,48.84,4.45721e-122,2.11121e-61
3,48.86,3.28211e-122,1.81166e-61
3,48.88,2.19589e-122,1.48186e-61
3,48.9,1.27054e-122,1.12718e-61
3,48.92,5.67692e-123,7.53453e-62
3,48.94,1.34545e-123,3.66804e-62
3,48.96,6.96926e-126,-2.63993e-63
3,48.98,1.76121e-123,-4.19667e-62
3,49,6.50435e-123,-8.06495e-62
3,49.02,1.39351e-122,-1.18047e-61
3,49.04,2.35738e-122,-1.53538e-61
3,49.06,3.47933e-122,-1.8653e-61
3,49.08,4.68602e-122,-2.16472e-61
3,49.1,5.89824e-122,-2.42863e-61
3,49.12,7.03616e-122,-2.65258e-61
3,49.14,8.0246e-122,-2.83277e-61
3,49.16,8.79803e-122,-2.96615e-61
3,49.18,9.30493e-122,-3.0504e-61
3,49.2,9.51127e-122,-3.08404e-61
3,49.22,9.40287e-122,-3.06641e-61
3,49.24,8.98633e-122,-2.99772e-61
3,49.26,8.28876e-122,-2.87902e-61
3,49.28,7.35601e-122,-2.7122e-61
3,49.3,6.24972e-122,-2.49994e-61
3,49.32,5.04326e-122,-2.24572e-61
3,49.34,3.81692e-122,-1.95369e-61
3,49.36,2.65256e-122,-1.62867e-61
3,49.38,1.62822e-122,-1.27602e-61
3,49.4,8.12857e-123,-9.01586e-62
3,49.42,2.61727e-123,-5.11593e-62
3,49.44,1.26647e-124,-1.12537e-62
3,49.46,8.34733e-124,2.88917e-62
3,49.48,4.70667e-123,6.86052e-62
3,49.5,1.14962e-122,1.0722e-61
3,49.52,2.07613e-122,1.44088e-61
3,49.54,3.18929e-122,1.78586e-61
3,49.56,4.41552e-122,2.10131e-61
3,49.58,5.67341e-122,2.38189e-61
3,49.6,6.87917e-122,2.62282e-61
3,49.62,7.95221e-122,2.81997e-61
3,49.64,8.82058e-122,2.96995e-61
3,49.66,9.4258e-122,3.07015e-61
3,49.68,9.72686e-122,3.11879e-61
3,49.7,9.70302e-122,3.11497e-61
3,49.72,9.35529e-122,3.05864e-61
3,49.74,8.70647e-122,2.95067e-61
3,49.76,7.79965e-122,2.79279e-61
3,49.78,6.69544e-122,2.58756e-61
3,49.8,5.46793e-122,2.33836e-61
3,49.82,4.19977e-122,2.04933e-61
3,49.84,2.97662e-122,1.72529e-61
3,49.86,1.88139e-122,1.37164e-61
3,49.88,9.8867e-123,9.94319e-62
3,49.9,3.59606e-123,5.99671e-62
3,49.92,3.77722e-124,1.94351e-62
3,49.94,4.61364e-124,-2.14794e-62
3,49.96,3.85431e-123,-6.20831e-62
3,49.98,1.03402e-122,-1.01687e-61
3,50,1.94927e-122,-1.39616e-61
3,50.02,3.07036e-122,-1.75224e-61
3,50.04,4.32233e-122,-2.07902e-61
3,50.06,5.62109e-122,-2.37088e-61
3,50.08,6.87911e-122,-2.62281e-61
3,50.1,8.01132e-122,-2.83043e-61
3,50.12,8.94089e-122,-2.99013e-61
3,50.14,9.6045e-122,-3.09911e-61
3,50.16,9.95667e-122,-3.15542e-61
3,50.18,9.97294e-122,-3.158e-61
3,50.2,9.65159e-122,-3.1067e-61
3,50.22,9.01387e-122,-3.00231e-61
3,50.24,8.10263e-122,-2.84651e-61
3,50.26,6.9795e-122,-2.64187e-61
3,50.28,5.72073e-122,-2.3918e-61
3,50.3,4.41208e-122,-2.1005e-61
3,50.32,3.14304e-122,-1.77286e-61
3,50.34,2.00064e-122,-1.41444e-61
3,50.36,1.06362e-122,-1.03132e-61
3,50.38,3.96921e-123,-6.30017e-62
3,50.4,4.72545e-124,-2.17381e-62
3,50.42,3.98123e-124,1.9953e-62
3,50.44,3.76466e-123,6.13568e-62
3,50.46,1.03555e-122,1.01762e-61
3,50.48,1.97324e-122,1.40472e-61
3,50.5,3.12649e-122,1.76819e-61
3,50.52,4.41727e-122,2.10173e-61
3,50.54,5.75784e-122,2.39955e-61
3,50.56,7.05675e-122,2.65645e-61
3,50.58,8.22511e-122,2.86795e-61
3,50.6,9.18269e-122,3.0303e-61
3,50.62,9.86346e-122,3.14061e-61
3,50.64,1.02202e-121,3.1969e-61
3,50.66,1.02278e-121,3.19809e-61
3,50.68,9.88512e-122,3.14406e-61
3,50.7,9.21511e-122,3.03564e-61
3,50.72,8.26335e-122,2.8746e-61
3,50.74,7.09499e-122,2.66364e-61
3,50.76,5.79034e-122,2.40631e-61
3,50.78,4.43939e-122,2.10698e-61
3,50.8,3.13561e-122,1.77077e-61
3,50.82,1.96957e-122,1.40341e-61
3,50.84,1.0226e-122,1.01124e-61
3,50.86,3.612e-123,6.00999e-62
3,50.88,3.23212e-124,1.79781e-62
3,50.9,6.0085e-124,-2.45122e-62
3,50.92,4.44005e-123,-6.66337e-62
3,50.94,1.15893e-122,-1.07654e-61
3,50.96,2.15668e-122,-1.46857e-61
3,50.98,3.36932e-122,-1.83557e-61
3,51,4.71377e-122,-2.17112e-61
3,51.02,6.09751e-122,-2.46931e-61
3,51.04,7.42499e-122,-2.72488e-61
3,51.06,8.60423e-122,-2.9333e-61
3,51.08,9.55325e-122,-3.09083e-61
3,51.1,1.02058e-121,-3.19465e-61
3,51.12,1.0516e-121,-3.24284e-61
3,51.14,1.04616e-121,-3.23445e-61
3,51.16,1.00459e-121,-3.16952e-61
3,51.18,9.29699e-122,-3.0491e-61
3,51.2,8.26663e-122,-2.87517e-61
3,51.22,7.0262e-122,-2.6507e-61
3,51.24,5.66205e-122,-2.37951e-61
3,51.26,4.26945e-122,-2.06627e-61
3,51.28,2.94598e-122,-1.71638e-61
3,51.3,1.78472e-122,-1.33593e-61
3,51.32,8.67746e-123,-9.31529e-62
3,51.34,2.60331e-123,-5.10227e-62
3,51.36,6.30329e-125,-7.93933e-63
3,51.38,1.24905e-123,3.53419e-62
3,51.4,6.09344e-123,7.80605e-62
3,51.42,1.42717e-122,1.19464e-61
3,51.44,2.52244e-122,1.58822e-61
3,51.46,3.81957e-122,1.95437e-61
3,51.48,5.22854e-122,2.2866e-61
3,51.5,6.65116e-122,2.57898e-61
3,51.52,7.98796e-122,2.8263e-61
3,51.54,9.14514e-122,3.02409e-61
3,51.56,1.00412e-121,3.16879e-61
3,51.58,1.06128e-121,3.25773e-61
3,51.6,1.08192e-121,3.28925e-61
3,51.62,1.06451e-121,3.26268e-61
3,51.64,1.01021e-121,3.17838e-61
3,51.66,9.22781e-122,3.03773e-61
3,51.68,8.08337e-122,2.84313e-61
3,51.7,6.74913e-122,2.59791e-61
3,51.72,5.31916e-122,2.30633e-61
3,51.74,3.89459e-122,1.97347e-61
3,51.76,2.57653e-122,1.60516e-61
3,51.78,1.45893e-122,1.20786e-61
3,51.8,6.21858e-123,7.88579e-62
3,51.82,1.25825e-123,3.54718e-62
3,51.84,7.40319e-125,-8.60418e-63
3,51.86,2.76545e-123,-5.25876e-62
3,51.88,9.15773e-123,-9.5696e-62
3,51.9,1.88131e-122,-1.37161e-61
3,51.92,3.10607e-122,-1.7624e-61
3,51.94,4.50435e-122,-2.12235e-61
3,51.96,5.97783e-122,-2.44496e-61
3,51.98,7.4225e-122,-2.72443e-61
3,52,8.73604e-122,-2.95568e-61
3,52.02,9.8251e-122,-3.1345e-61
3,52.04,1.0612e-121,-3.2576e-61
3,52.06,1.10402e-121,-3.32268e-61
3,52.08,1.10787e-121,-3.32846e-61
3,52.1,1.07239e-121,-3.27473e-61
3,52.12,1.00004e-121,-3.16235e-61
3,52.14,8.95927e-122,-2.9932e-61
3,52.16,7.67417e-122,-2.77023e-61
3,52.18,6.23658e-122,-2.49731e-61
3,52.2,4.74917e-122,-2.17926e-61
3,52.22,3.31853e-122,-1.82168e-61
3,52.24,2.04755e-122,-1.43093e-61
3,52.26,1.02808e-122,-1.01395e-61
3,52.28,3.34288e-123,-5.78176e-62
3,52.3,1.72699e-124,-1.31415e-62
3,52.32,1.01333e-123,3.18328e-62
3,52.34,5.82123e-123,7.6297e-62
3,52.36,1.42683e-122,1.1945e-61
3,52.38,2.57643e-122,1.60513e-61
3,52.4,3.94981e-122,1.98741e-61
3,52.42,5.44951e-122,2.33442e-61
3,52.44,6.96865e-122,2.63982e-61
3,52.46,8.3986e-122,2.89803e-61
3,52.48,9.63675e-122,3.10431e-61
3,52.5,1.05939e-121,3.25483e-61
3,52.52,1.12008e-121,3.34677e-61
3,52.54,1.14132e-121,3.37835e-61
3,52.56,1.12151e-121,3.3489e-61
3,52.58,1.06199e-121,3.25883e-61
3,52.6,9.66994e-122,3.10965e-61
3,52.62,8.43304e-122,2.90397e-61
3,52.64,6.9981e-122,2.64539e-61
3,52.66,5.46864e-122,2.33851e-61
3,52.68,3.95533e-122,1.9888e-61
3,52.7,2.56807e-122,1.60252e-61
3,52.72,1.40806e-122,1.18662e-61
3,52.74,5.60378e-123,7.48584e-62
3,52.76,8.78163e-124,2.96338e-62
3,52.78,2.62206e-124,-1.61928e-62
3,52.8,3.81791e-123,-6.17892e-62
3,52.82,1.13051e-122,-1.06326e-61
3,52.84,2.21978e-122,-1.48989e-61
3,52.86,3.57208e-122,-1.89e-61
3,52.88,5.09057e-122,-2.25623e-61
3,52.9,6.66597e-122,-2.58185e-61
3,52.92,8.18449e-122,-2.86086e-61
3,52.94,9.53608e-122,-3.08805e-61
3,52.96,1.06224e-121,-3.25921e-61
3,52.98,1.13642e-121,-3.37108e-61
3,53,1.17068e-121,-3.42153e-61
3,53.02,1.16247e-121,-3.4095e-61
3,53.04,1.11229e-121,-3.3351e-61
3,53.06,1.02373e-121,-3.19958e-61
3,53.08,9.03185e-122,-3.0053e-61
3,53.1,7.59395e-122,-2.75571e-61
3,53.12,6.02839e-122,-2.45528e-61
3,53.14,4.44961e-122,-2.10941e-61
3,53.16,2.97345e-122,-1.72437e-61
3,53.18,1.70863e-122,-1.30715e-61
3,53.2,7.48806e-123,-8.65336e-62
3,53.22,1.65655e-123,-4.07007e-62
3,53.24,3.53413e-125,5.94485e-63
3,53.26,2.76122e-123,5.25473e-62
3,53.28,9.65295e-123,9.82494e-62
3,53.3,2.02233e-122,1.42209e-61
3,53.32,3.37135e-122,1.83612e-61
3,53.34,4.9148e-122,2.21693e-61
3,53.36,6.54048e-122,2.55744e-61
3,53.38,8.12979e-122,2.85128e-61
3,53.4,9.56634e-122,3.09295e-61
3,53.42,1.07446e-121,3.2779e-61
3,53.44,1.15777e-121,3.4026e-61
3,53.46,1.20037e-121,3.46463e-61
3,53.48,1.19905e-121,3.46273e-61
3,53.5,1.15384e-121,3.39682e-61
3,53.52,1.06798e-121,3.26799e-61
3,53.54,9.47719e-122,3.07851e-61
3,53.56,8.01887e-122,2.83176e-61
3,53.58,6.41212e-122,2.53222e-61
3,53.6,4.77564e-122,2.18532e-61
3,53.62,3.23073e-122,1.79742e-61
3,53.64,1.89236e-122,1.37563e-61
3,53.66,8.60644e-123,9.27709e-62
3,53.68,2.13374e-123,4.61924e-62
3,53.7,1.71799e-126,-1.31072e-63
3,53.72,2.38706e-123,-4.88576e-62
3,53.74,9.13255e-123,-9.55644e-62
3,53.76,1.97573e-122,-1.40561e-61
3,53.78,3.34913e-122,-1.83006e-61
3,53.8,4.9331e-122,-2.22106e-61
3,53.82,6.61133e-122,-2.57125e-61
3,53.84,8.26007e-122,-2.87403e-61
3,53.86,9.75735e-122,-3.12368e-61
3,53.88,1.0992e-121,-3.31542e-61
3,53.9,1.1872e-121,-3.44557e-61
3,53.92,1.23313e-121,-3.5116e-61
3,53.94,1.2335e-121,-3.51213e-61
3,53.96,1.18821e-121,-3.44704e-61
3,53.98,1.10052e-121,-3.31741e-61
3,54,9.76911e-122,-3.12556e-61
3,54.02,8.2653e-122,-2.87494e-61
3,54.04,6.60567e-122,-2.57015e-61
3,54.06,4.91412e-122,-2.21678e-61
3,54.08,3.31738e-122,-1.82137e-61
3,54.1,1.93554e-122,-1.39124e-61
3,54.12,8.73091e-123,-9.34393e-62
3,54.14,2.11009e-123,-4.59357e-62
3,54.16,6.24518e-126,2.49904e-63
3,54.18,2.59661e-123,5.0957e-62
3,54.2,9.70771e-123,9.85277e-62
3,54.22,2.08269e-122,1.44315e-61
3,54.24,3.51395e-122,1.87455e-61
3,54.26,5.15885e-122,2.27131e-61
3,54.28,6.8953e-122,2.62589e-61
3,54.3,8.59389e-122,2.93153e-61
3,54.32,1.01276e-121,3.18239e-61
3,54.34,1.13813e-121,3.37362e-61
3,54.36,1.22606e-121,3.50151e-61
3,54.38,1.26988e-121,3.56353e-61
3,54.4,1.2662e-121,3.55837e-61
3,54.42,1.21523e-121,3.48602e-61
3,54.44,1.1207e-121,3.34769e-61
3,54.46,9.89661e-122,3.14589e-61
3,54.48,8.31921e-122,2.8843e-61
3,54.5,6.59345e-122,2.56777e-61
3,54.52,4.84957e-122,2.20217e-61
3,54.54,3.21967e-122,1.79434e-61
3,54.56,1.8277e-122,1.35193e-61
3,54.58,7.80109e-123,8.83238e-62
3,54.6,1.57701e-123,3.97116e-62
3,54.62,9.45759e-125,-9.72501e-63
3,54.64,3.48684e-123,-5.90494e-62
3,54.66,1.15186e-122,-1.07325e-61
3,54.68,2.36029e-122,-1.53632e-61
3,54.7,3.88436e-122,-1.97088e-61
3,54.72,5.61025e-122,-2.3686e-61
3,54.74,7.40843e-122,-2.72184e-61
3,54.76,9.14343e-122,-3.02381e-61
3,54.78,1.06841e-121,-3.26865e-61
3,54.8,1.19134e-121,-3.45158e-61
3,54.82,1.27378e-121,-3.56901e-61
3,54.84,1.3094e-121,-3.61857e-61
3,54.86,1.29541e-121,-3.59917e-61
3,54.88,1.23276e-121,-3.51107e-61
3,54.9,1.12615e-121,-3.35581e-61
3,54.92,9.83588e-122,-3.13622e-61
3,54.94,8.1589e-122,-2.85638e-61
3,54.96,6.35806e-122,-2.52152e-61
3,54.98,4.57078e-122,-2.13794e-61
3,55,2.93397e-122,-1.71288e-61
3,55.02,1.57355e-122,-1.25441e-61
3,55.04,5.94807e-123,-7.71237e-62
3,55.06,7.42952e-124,-2.72571e-62
3,55.08,5.38503e-124,2.32057e-62
3,55.1,5.37261e-123,7.32981e-62
3,55.12,1.48982e-122,1.22058e-61
3,55.14,2.84083e-122,1.68548e-61
3,55.16,4.48886e-122,2.11869e-61
3,55.18,6.30937e-122,2.51185e-61
3,55.2,8.16417e-122,2.8573e-61
3,55.22,9.91194e-122,3.14832e-61
3,55.24,1.14191e-121,3.37921e-61
3,55.26,1.25699e-121,3.5454e-61
3,55.28,1.32756e-121,3.64357e-61
3,55.3,1.34813e-121,3.67169e-61
3,55.32,1.31703e-121,3.62909e-61
3,55.34,1.23654e-121,3.51645e-61
3,55.36,1.11277e-121,3.33581e-61
3,55.38,9.55138e-122,3.09053e-61
3,55.4,7.7574e-122,2.78521e-61
3,55.42,5.88371e-122,2.42564e-61
3,55.44,4.07496e-122,2.01865e-61
3,55.46,2.47129e-122,1.57203e-61
3,55.48,1.19758e-122,1.09434e-61
3,55.5,3.5374e-123,5.94761e-62
3,55.52,6.8757e-125,8.29198e-63
3,55.54,1.86012e-123,-4.31292e-62
3,55.56,8.79684e-123,-9.37915e-62
3,55.58,2.03665e-122,-1.42711e-61
3,55.6,3.56971e-122,-1.88937e-61
3,55.62,5.36225e-122,-2.31565e-61
3,55.64,7.2772e-122,-2.69763e-61
3,55.66,9.1675e-122,-3.02779e-61
3,55.68,1.08875e-121,-3.29962e-61
3,55.7,1.23041e-121,-3.50772e-61
3,55.72,1.33073e-121,-3.64792e-61
3,55.74,1.38188e-121,-3.71737e-61
3,55.76,1.3798e-121,-3.71457e-61
3,55.78,1.32455e-121,-3.63943e-61
3,55.8,1.22031e-121,-3.49329e-61
3,55.82,1.07508e-121,-3.27885e-61
3,55.84,9.0009e-122,-3.00015e-61
3,55.86,7.08897e-122,-2.66251e-61
3,55.88,5.16383e-122,-2.27241e-61
3,55.9,3.37586e-122,-1.83735e-61
3,55.92,1.86527e-122,-1.36575e-61
3,55.94,7.51258e-123,-8.66751e-62
3,55.96,1.22539e-123,-3.50056e-62
3,55.98,3.03686e-124,1.74266e-62
3,56,4.84373e-123,6.95969e-62
3,56.02,1.45163e-122,1.20484e-61
3,56.04,2.85906e-122,1.69088e-61
3,56.06,4.59897e-122,2.14452e-61
3,56.08,6.53732e-122,2.55682e-61
3,56.1,8.52405e-122,2.9196e-61
3,56.12,1.04048e-121,3.22565e-61
3,56.14,1.20329e-121,3.46885e-61
3,56.16,1.3281e-121,3.64431e-61
3,56.18,1.40508e-121,3.74844e-61
3,56.2,1.42813e-121,3.77907e-61
3,56.22,1.39535e-121,3.73543e-61
3,56.24,1.30918e-121,3.61825e-61
3,56.26,1.17628e-121,3.42969e-61
3,56.28,1.007e-121,3.17332e-61
3,56.3,8.14567e-122,2.85406e-61
3,56.32,6.14086e-122,2.47808e-61
3,56.34,4.21344e-122,2.05267e-61
3,56.36,2.51579e-122,1.58613e-61
3,56.38,1.18283e-122,1.08758e-61
3,56.4,3.21268e-123,5.66805e-62
3,56.42,1.15905e-125,3.40448e-63
3,56.44,2.502e-123,-5.002e-62
3,56.46,1.05139e-122,-1.02537e-61
3,56.48,2.34418e-122,-1.53107e-61
3,56.5,4.02906e-122,-2.00725e-61
3,56.52,5.97525e-122,-2.44443e-61
3,56.54,8.03088e-122,-2.83388e-61
3,56.56,1.00349e-121,-3.16779e-61
3,56.58,1.18297e-121,-3.43943e-61
3,56.6,1.32736e-121,-3.6433e-61
3,56.62,1.42522e-121,-3.77521e-61
3,56.64,1.46874e-121,-3.83241e-61
3,56.66,1.45437e-121,-3.81363e-61
3,56.68,1.38315e-121,-3.71907e-61
3,56.7,1.26058e-121,-3.55047e-61
3,56.72,1.0963e-121,-3.31103e-61
3,56.74,9.03237e-122,-3.00539e-61
3,56.76,6.96687e-122,-2.63948e-61
3,56.78,4.93052e-122,-2.22048e-61
3,56.8,3.0857e-122,-1.75662e-61
3,56.82,1.58016e-122,-1.25705e-61
3,56.84,5.35321e-123,-7.31656e-62
3,56.86,3.64314e-124,-1.9087e-62
3,56.88,1.25709e-123,3.54555e-62
3,56.9,7.98779e-123,8.93744e-62
3,56.92,2.00483e-122,1.41592e-61
3,56.94,3.65048e-122,1.91062e-61
3,56.96,5.60699e-122,2.36791e-61
3,56.98,7.72042e-122,2.77856e-61
3,57,9.82375e-122,3.13429e-61
3,57.02,1.17501e-121,3.42785e-61
3,57.04,1.33462e-121,3.65325e-61
3,57.06,1.44844e-121,3.80584e-61
3,57.08,1.50733e-121,3.88243e-61
3,57.1,1.50647e-121,3.88132e-61
3,57.12,1.44582e-121,3.80239e-61
3,57.14,1.33011e-121,3.64706e-61
3,57.16,1.16848e-121,3.41831e-61
3,57.18,9.73793e-122,3.12057e-61
3,57.2,7.61588e-122,2.75969e-61
3,57.22,5.4887e-122,2.3428e-61
3,57.24,3.5275e-122,1.87816e-61
3,57.26,1.89073e-122,1.37504e-61
3,57.28,7.11434e-123,8.43465e-62
3,57.3,8.64889e-124,2.9409e-62
3,57.32,6.8676e-124,-2.62061e-62
3,57.34,6.62265e-123,-8.13797e-62
3,57.36,1.82247e-122,-1.34999e-61
3,57.38,3.45883e-122,-1.85979e-61
3,57.4,5.44232e-122,-2.33288e-61
3,57.42,7.6155e-122,-2.75962e-61
3,57.44,9.80511e-122,-3.13131e-61
3,57.46,1.18359e-121,-3.44034e-61
3,57.48,1.35448e-121,-3.68033e-61
3,57.5,1.4794e-121,-3.8463e-61
3,57.52,1.54822e-121,-3.93474e-61
3,57.54,1.55528e-121,-3.94371e-61
3,57.56,1.49991e-121,-3.87287e-61
3,57.58,1.38644e-121,-3.7235e-61
3,57.6,1.22392e-121,-3.49846e-61
3,57.62,1.02539e-121,-3.20217e-61
3,57.64,8.06837e-122,-2.84049e-61
3,57.66,5.85942e-122,-2.42062e-61
3,57.68,3.80634e-122,-1.95098e-61
3,57.7,2.07648e-122,-1.441e-61
3,57.72,8.11711e-123,-9.0095e-62
3,57.74,1.16792e-123,-3.41748e-62
3,57.76,5.075e-124,2.25278e-62
3,57.78,6.21908e-123,7.88611e-62
3,57.8,1.78699e-122,1.33678e-61
3,57.82,3.45444e-122,1.85861e-61
3,57.84,5.49158e-122,2.34341e-61
3,57.86,7.73529e-122,2.78124e-61
3,57.88,1.0005e-121,3.16307e-61
3,57.9,1.21175e-121,3.48102e-61
3,57.92,1.39015e-121,3.72847e-61
3,57.94,1.52118e-121,3.90023e-61
3,57.96,1.59412e-121,3.99264e-61
3,57.98,1.60293e-121,4.00366e-61
3,58,1.54676e-121,3.93289e-61
3,58.02,1.43007e-121,3.78163e-61
3,58.04,1.26224e-121,3.5528e-61
3,58.06,1.05686e-121,3.25093e-61
3,58.08,8.30624e-122,2.88205e-61
3,58.1,6.02009e-122,2.45359e-61
3,58.12,3.89741e-122,1.97419e-61
3,58.14,2.11288e-122,1.45357e-61
3,58.16,8.14218e-123,9.0234e-62
3,58.18,1.10044e-123,3.31728e-62
3,58.2,6.08079e-124,-2.46593e-62
3,58.22,6.73659e-123,-8.20768e-62
3,58.24,1.90163e-122,-1.379e-61
3,58.26,3.64727e-122,-1.90978e-61
3,58.28,5.77038e-122,-2.40216e-61
3,58.3,8.09931e-122,-2.84593e-61
3,58.32,1.04449e-121,-3.23186e-61
3,58.34,1.2616e-121,-3.5519e-61
