-12.822,-0.777046,0.00176304
-12.82,-0.770466,0.00174549
-12.818,-0.763848,0.00172784
-12.816,-0.757189,0.00171008
-12.814,-0.75049,0.00169221
-12.812,-0.74375,0.00167424
-12.81,-0.736968,0.00165617
-12.808,-0.742095,0.00165307
-12.806,-0.735188,0.00163462
-12.804,-0.728236,0.00161607
-12.802,-0.721237,0.00159741
-12.8,-0.714192,0.00157865
-12.798,-0.707099,0.00155979
-12.796,-0.699958,0.00154082
-12.794,-0.692767,0.00152174
-12.792,-0.685526,0.00150256
-12.79,-0.678234,0.00148328
-12.788,-0.682723,0.00147713
-12.786,-0.675271,0.00145746
-12.784,-0.667763,0.00143768
-12.782,-0.660199,0.0014178
-12.78,-0.652577,0.00139781
-12.778,-0.644897,0.00137771
-12.776,-0.637157,0.00135752
-12.774,-0.629357,0.00133721
-12.772,-0.621494,0.00131681
-12.77,-0.613569,0.0012963
-12.768,-0.617108,0.00128698
-12.766,-0.608976,0.00126607
-12.764,-0.600776,0.00124505
-12.762,-0.592505,0.00122394
-12.76,-0.584162,0.00120272
-12.758,-0.575747,0.00118139
-12.756,-0.567258,0.00115997
-12.754,-0.558692,0.00113844
-12.752,-0.55005,0.0011168
-12.75,-0.541329,0.00109507
-12.748,-0.543497,0.00108249
-12.746,-0.534507,0.00106035
-12.744,-0.52543,0.00103811
-12.742,-0.516264,0.00101578
-12.74,-0.507008,0.000993337
-12.738,-0.49766,0.000970798
-12.736,-0.488217,0.000948159
-12.734,-0.478678,0.000925421
-12.732,-0.469041,0.000902585
-12.73,-0.459304,0.000879651
-12.728,-0.459521,0.000863777
-12.726,-0.449428,0.000840445
-12.724,-0.439223,0.000817017
-12.722,-0.428904,0.000793493
-12.72,-0.418469,0.000769873
-12.718,-0.407914,0.000746159
-12.716,-0.397237,0.000722352
-12.714,-0.386435,0.000698451
-12.712,-0.375505,0.000674459
-12.71,-0.364444,0.000650375
-12.708,-0.361877,0.000631251
-12.706,-0.350337,0.000606784
-12.704,-0.33865,0.000582228
-12.702,-0.326812,0.000557584
-12.7,-0.314819,0.000532854
-12.698,-0.302667,0.000508038
-12.696,-0.290353,0.000483137
-12.694,-0.277873,0.000458154
-12.692,-0.265221,0.000433088
-12.69,-0.252394,0.000407941
-12.688,-0.245812,0.000385698
-12.686,-0.232321,0.000360195
-12.684,-0.21863,0.000334615
-12.682,-0.204733,0.000308961
-12.68,-0.190625,0.000283234
-12.678,-0.176299,0.000257437
-12.676,-0.161751,0.00023157
-12.674,-0.146972,0.000205639
-12.672,-0.131957,0.000179646
-12.67,-0.116698,0.000153597
-12.668,-0.104193,0.000128514
-12.666,-0.0879829,0.000102198
-12.664,-0.07149,7.58904e-05
-12.662,-0.0547058,4.97038e-05
-12.66,-0.037621,2.42416e-05
-12.658,-0.020226,1.09711e-05
-12.656,-0.00251081,3.28285e-05
-12.654,0.015535,5.88936e-05
-12.652,0.0339222,8.54459e-05
-12.65,0.0526624,0.000112176
-12.648,0.0717674,0.000139008
